Date,Ticker,Open,Close,Traiding_result
1990-12-07,JNJ,8.8125,8.84375,1
1990-12-10,JNJ,8.828125,8.796875,0
1990-12-11,JNJ,8.765625,8.78125,1
1990-12-12,JNJ,8.796875,8.921875,1
1990-12-13,JNJ,8.890625,8.84375,0
1990-12-14,JNJ,8.796875,8.765625,0
1990-12-17,JNJ,8.765625,8.796875,1
1990-12-18,JNJ,8.78125,8.953125,1
1990-12-19,JNJ,8.953125,8.953125,0
1990-12-20,JNJ,8.875,8.9375,1
1990-12-21,JNJ,8.953125,8.890625,0
1990-12-24,JNJ,8.875,8.890625,1
1990-12-26,JNJ,8.90625,8.921875,1
1990-12-27,JNJ,8.921875,8.84375,0
1990-12-28,JNJ,8.828125,8.875,1
1990-12-31,JNJ,8.890625,8.96875,1
1991-01-02,JNJ,8.921875,8.75,0
1991-01-03,JNJ,8.75,8.65625,0
1991-01-04,JNJ,8.6875,8.59375,0
1991-01-07,JNJ,8.484375,8.328125,0
1991-01-08,JNJ,8.359375,8.40625,1
1991-01-09,JNJ,8.5,8.203125,0
1991-01-10,JNJ,8.328125,8.421875,1
1991-01-11,JNJ,8.390625,8.484375,1
1991-01-14,JNJ,8.375,8.5,1
1991-01-15,JNJ,8.46875,8.515625,1
1991-01-16,JNJ,8.5,8.671875,1
1991-01-17,JNJ,8.9375,8.9375,0
1991-01-18,JNJ,8.890625,8.984375,1
1991-01-21,JNJ,8.9375,9.015625,1
1991-01-22,JNJ,9.0,8.96875,0
1991-01-23,JNJ,9.03125,9.125,1
1991-01-24,JNJ,9.140625,9.34375,1
1991-01-25,JNJ,9.359375,9.328125,0
1991-01-28,JNJ,9.359375,9.34375,0
1991-01-29,JNJ,9.40625,9.40625,0
1991-01-30,JNJ,9.375,9.546875,1
1991-01-31,JNJ,9.546875,9.5625,1
1991-02-01,JNJ,9.53125,9.390625,0
1991-02-04,JNJ,9.375,9.546875,1
1991-02-05,JNJ,9.5625,9.53125,0
1991-02-06,JNJ,9.53125,9.65625,1
1991-02-07,JNJ,9.640625,9.546875,0
1991-02-08,JNJ,9.5,9.65625,1
1991-02-11,JNJ,9.671875,9.984375,1
1991-02-12,JNJ,9.828125,9.8125,0
1991-02-13,JNJ,9.78125,9.890625,1
1991-02-14,JNJ,9.90625,9.75,0
1991-02-15,JNJ,9.875,10.125,1
1991-02-19,JNJ,10.125,10.109375,0
1991-02-20,JNJ,9.953125,10.0,1
1991-02-21,JNJ,10.03125,10.046875,1
1991-02-22,JNJ,10.015625,10.0625,1
1991-02-25,JNJ,10.1875,10.28125,1
1991-02-26,JNJ,10.234375,10.109375,0
1991-02-27,JNJ,10.109375,10.296875,1
1991-02-28,JNJ,10.34375,10.265625,0
1991-03-01,JNJ,10.140625,10.25,1
1991-03-04,JNJ,10.25,10.140625,0
1991-03-05,JNJ,10.140625,10.421875,1
1991-03-06,JNJ,10.4375,10.953125,1
1991-03-07,JNJ,11.0,11.296875,1
1991-03-08,JNJ,11.296875,11.21875,0
1991-03-11,JNJ,11.265625,11.03125,0
1991-03-12,JNJ,11.03125,10.9375,0
1991-03-13,JNJ,10.90625,11.125,1
1991-03-14,JNJ,11.1875,11.46875,1
1991-03-15,JNJ,11.5,11.703125,1
1991-03-18,JNJ,11.484375,11.59375,1
1991-03-19,JNJ,11.375,11.328125,0
1991-03-20,JNJ,11.28125,11.25,0
1991-03-21,JNJ,11.3125,11.265625,0
1991-03-22,JNJ,11.28125,11.421875,1
1991-03-25,JNJ,11.5625,11.875,1
1991-03-26,JNJ,11.828125,12.203125,1
1991-03-27,JNJ,12.375,12.09375,0
1991-03-28,JNJ,12.1875,11.984375,0
1991-04-01,JNJ,11.953125,11.796875,0
1991-04-02,JNJ,11.796875,12.0625,1
1991-04-03,JNJ,12.09375,12.046875,0
1991-04-04,JNJ,12.015625,11.859375,0
1991-04-05,JNJ,11.90625,11.671875,0
1991-04-08,JNJ,11.8125,12.109375,1
1991-04-09,JNJ,12.09375,11.953125,0
1991-04-10,JNJ,11.9375,11.890625,0
1991-04-11,JNJ,12.03125,12.171875,1
1991-04-12,JNJ,12.296875,12.21875,0
1991-04-15,JNJ,12.234375,12.125,0
1991-04-16,JNJ,12.0,12.53125,1
1991-04-17,JNJ,12.46875,12.4375,0
1991-04-18,JNJ,12.28125,12.296875,1
1991-04-19,JNJ,12.296875,12.15625,0
1991-04-22,JNJ,12.09375,12.0625,0
1991-04-23,JNJ,12.125,11.96875,0
1991-04-24,JNJ,11.9375,11.734375,0
1991-04-25,JNJ,11.765625,11.875,1
1991-04-26,JNJ,11.8125,11.859375,1
1991-04-29,JNJ,11.96875,11.84375,0
1991-04-30,JNJ,11.828125,11.8125,0
1991-05-01,JNJ,11.78125,12.03125,1
1991-05-02,JNJ,12.03125,11.78125,0
1991-05-03,JNJ,11.78125,11.78125,0
1991-05-06,JNJ,11.75,11.75,0
1991-05-07,JNJ,11.75,11.765625,1
1991-05-08,JNJ,11.734375,11.703125,0
1991-05-09,JNJ,11.75,11.90625,1
1991-05-10,JNJ,11.9375,11.65625,0
1991-05-13,JNJ,11.6875,11.625,0
1991-05-14,JNJ,11.625,11.546875,0
1991-05-15,JNJ,11.484375,11.421875,0
1991-05-16,JNJ,11.515625,11.5,0
1991-05-17,JNJ,11.390625,11.25,0
1991-05-20,JNJ,11.28125,11.40625,1
1991-05-21,JNJ,11.46875,11.703125,1
1991-05-22,JNJ,11.796875,11.78125,0
1991-05-23,JNJ,11.84375,11.703125,0
1991-05-24,JNJ,11.765625,11.578125,0
1991-05-28,JNJ,11.578125,11.796875,1
1991-05-29,JNJ,11.796875,11.703125,0
1991-05-30,JNJ,11.6875,11.5,0
1991-05-31,JNJ,11.390625,11.328125,0
1991-06-03,JNJ,11.15625,11.046875,0
1991-06-04,JNJ,11.0625,11.09375,1
1991-06-05,JNJ,11.140625,11.0625,0
1991-06-06,JNJ,11.125,11.046875,0
1991-06-07,JNJ,10.953125,10.84375,0
1991-06-10,JNJ,10.828125,10.84375,1
1991-06-11,JNJ,10.828125,10.859375,1
1991-06-12,JNJ,10.75,10.65625,0
1991-06-13,JNJ,10.671875,10.609375,0
1991-06-14,JNJ,10.640625,10.6875,1
1991-06-17,JNJ,10.65625,10.65625,0
1991-06-18,JNJ,10.6875,10.59375,0
1991-06-19,JNJ,10.5625,10.453125,0
1991-06-20,JNJ,10.5,10.609375,1
1991-06-21,JNJ,10.609375,10.6875,1
1991-06-24,JNJ,10.609375,10.5,0
1991-06-25,JNJ,10.5625,10.46875,0
1991-06-26,JNJ,10.421875,10.359375,0
1991-06-27,JNJ,10.484375,10.515625,1
1991-06-28,JNJ,10.484375,10.4375,0
1991-07-01,JNJ,10.5625,10.5625,0
1991-07-02,JNJ,10.53125,10.375,0
1991-07-03,JNJ,10.3125,10.25,0
1991-07-05,JNJ,10.25,10.5625,1
1991-07-08,JNJ,10.5,10.640625,1
1991-07-09,JNJ,10.765625,10.703125,0
1991-07-10,JNJ,10.78125,10.8125,1
1991-07-11,JNJ,10.96875,10.890625,0
1991-07-12,JNJ,10.90625,10.90625,0
1991-07-15,JNJ,10.921875,10.859375,0
1991-07-16,JNJ,10.921875,10.953125,1
1991-07-17,JNJ,10.9375,10.8125,0
1991-07-18,JNJ,10.84375,10.984375,1
1991-07-19,JNJ,11.109375,10.953125,0
1991-07-22,JNJ,10.90625,10.96875,1
1991-07-23,JNJ,11.03125,10.890625,0
1991-07-24,JNJ,10.9375,10.84375,0
1991-07-25,JNJ,10.859375,10.9375,1
1991-07-26,JNJ,10.9375,10.984375,1
1991-07-29,JNJ,10.984375,11.21875,1
1991-07-30,JNJ,11.296875,11.359375,1
1991-07-31,JNJ,11.40625,11.453125,1
1991-08-01,JNJ,11.453125,11.375,0
1991-08-02,JNJ,11.46875,11.4375,0
1991-08-05,JNJ,11.421875,11.390625,0
1991-08-06,JNJ,11.40625,11.5625,1
1991-08-07,JNJ,11.5625,11.59375,1
1991-08-08,JNJ,11.546875,11.515625,0
1991-08-09,JNJ,11.515625,11.53125,1
1991-08-12,JNJ,11.5,11.4375,0
1991-08-13,JNJ,11.484375,11.53125,1
1991-08-14,JNJ,11.515625,11.359375,0
1991-08-15,JNJ,11.375,11.390625,1
1991-08-16,JNJ,11.40625,11.15625,0
1991-08-19,JNJ,10.625,10.875,1
1991-08-20,JNJ,11.03125,10.90625,0
1991-08-21,JNJ,11.046875,11.296875,1
1991-08-22,JNJ,11.265625,11.390625,1
1991-08-23,JNJ,11.328125,11.515625,1
1991-08-26,JNJ,11.515625,11.546875,1
1991-08-27,JNJ,11.546875,11.484375,0
1991-08-28,JNJ,11.515625,11.609375,1
1991-08-29,JNJ,11.609375,11.625,1
1991-08-30,JNJ,11.625,11.609375,0
1991-09-03,JNJ,11.640625,11.5,0
1991-09-04,JNJ,11.515625,11.390625,0
1991-09-05,JNJ,11.3125,11.296875,0
1991-09-06,JNJ,11.3125,11.234375,0
1991-09-09,JNJ,11.25,11.171875,0
1991-09-10,JNJ,11.203125,11.0625,0
1991-09-11,JNJ,11.15625,11.03125,0
1991-09-12,JNJ,11.125,11.234375,1
1991-09-13,JNJ,11.234375,11.140625,0
1991-09-16,JNJ,11.15625,11.28125,1
1991-09-17,JNJ,11.28125,11.21875,0
1991-09-18,JNJ,11.203125,11.171875,0
1991-09-19,JNJ,11.09375,11.203125,1
1991-09-20,JNJ,11.25,11.078125,0
1991-09-23,JNJ,11.015625,11.125,1
1991-09-24,JNJ,11.140625,11.328125,1
1991-09-25,JNJ,11.34375,11.21875,0
1991-09-26,JNJ,11.171875,11.1875,1
1991-09-27,JNJ,11.21875,11.0625,0
1991-09-30,JNJ,11.078125,11.046875,0
1991-10-01,JNJ,11.0625,11.09375,1
1991-10-02,JNJ,11.09375,10.9375,0
1991-10-03,JNJ,10.90625,10.890625,0
1991-10-04,JNJ,10.875,10.84375,0
1991-10-07,JNJ,10.796875,10.828125,1
1991-10-08,JNJ,10.875,10.859375,0
1991-10-09,JNJ,10.828125,10.78125,0
1991-10-10,JNJ,10.78125,10.796875,1
1991-10-11,JNJ,10.796875,10.796875,0
1991-10-14,JNJ,10.796875,10.875,1
1991-10-15,JNJ,10.890625,10.984375,1
1991-10-16,JNJ,11.0,11.078125,1
1991-10-17,JNJ,11.15625,11.234375,1
1991-10-18,JNJ,11.28125,11.375,1
1991-10-21,JNJ,11.328125,11.109375,0
1991-10-22,JNJ,11.109375,11.65625,1
1991-10-23,JNJ,11.78125,11.78125,0
1991-10-24,JNJ,11.75,11.609375,0
1991-10-25,JNJ,11.578125,11.609375,1
1991-10-28,JNJ,11.609375,11.8125,1
1991-10-29,JNJ,11.828125,11.890625,1
1991-10-30,JNJ,11.890625,11.90625,1
1991-10-31,JNJ,11.921875,11.890625,0
1991-11-01,JNJ,11.859375,11.921875,1
1991-11-04,JNJ,11.921875,12.078125,1
1991-11-05,JNJ,12.078125,12.03125,0
1991-11-06,JNJ,12.0,11.984375,0
1991-11-07,JNJ,11.953125,12.015625,1
1991-11-08,JNJ,12.0625,12.0,0
1991-11-11,JNJ,12.03125,12.25,1
1991-11-12,JNJ,12.21875,12.4375,1
1991-11-13,JNJ,12.296875,12.265625,0
1991-11-14,JNJ,12.34375,12.359375,1
1991-11-15,JNJ,12.3125,11.78125,0
1991-11-18,JNJ,11.796875,12.09375,1
1991-11-19,JNJ,11.96875,11.90625,0
1991-11-20,JNJ,11.90625,11.78125,0
1991-11-21,JNJ,11.765625,11.90625,1
1991-11-22,JNJ,11.90625,11.859375,0
1991-11-25,JNJ,11.796875,11.78125,0
1991-11-26,JNJ,11.8125,11.75,0
1991-11-27,JNJ,11.75,11.96875,1
1991-11-29,JNJ,11.953125,12.046875,1
1991-12-02,JNJ,11.90625,12.34375,1
1991-12-03,JNJ,12.34375,12.453125,1
1991-12-04,JNJ,12.53125,12.65625,1
1991-12-05,JNJ,12.578125,12.5,0
1991-12-06,JNJ,12.46875,12.828125,1
1991-12-09,JNJ,12.9375,12.625,0
1991-12-10,JNJ,12.640625,13.046875,1
1991-12-11,JNJ,13.0625,12.828125,0
1991-12-12,JNJ,12.890625,12.96875,1
1991-12-13,JNJ,13.0,13.0625,1
1991-12-16,JNJ,13.0625,13.28125,1
1991-12-17,JNJ,13.34375,13.328125,0
1991-12-18,JNJ,13.203125,13.28125,1
1991-12-19,JNJ,13.25,13.328125,1
1991-12-20,JNJ,13.46875,13.5625,1
1991-12-23,JNJ,13.5,13.84375,1
1991-12-24,JNJ,13.78125,13.8125,1
1991-12-26,JNJ,13.84375,14.0625,1
1991-12-27,JNJ,14.125,14.21875,1
1991-12-30,JNJ,14.1875,14.4375,1
1991-12-31,JNJ,14.4375,14.3125,0
1992-01-02,JNJ,14.0625,14.03125,0
1992-01-03,JNJ,13.96875,13.96875,0
1992-01-06,JNJ,13.96875,14.09375,1
1992-01-07,JNJ,14.109375,14.28125,1
1992-01-08,JNJ,14.203125,14.546875,1
1992-01-09,JNJ,14.453125,14.515625,1
1992-01-10,JNJ,14.34375,14.375,1
1992-01-13,JNJ,14.375,14.375,0
1992-01-14,JNJ,14.3125,14.203125,0
1992-01-15,JNJ,14.203125,13.546875,0
1992-01-16,JNJ,13.1875,13.078125,0
1992-01-17,JNJ,13.25,13.40625,1
1992-01-20,JNJ,13.34375,13.125,0
1992-01-21,JNJ,13.109375,13.015625,0
1992-01-22,JNJ,13.125,13.4375,1
1992-01-23,JNJ,13.4375,13.328125,0
1992-01-24,JNJ,13.296875,13.40625,1
1992-01-27,JNJ,13.4375,13.28125,0
1992-01-28,JNJ,13.25,13.1875,0
1992-01-29,JNJ,13.25,12.90625,0
1992-01-30,JNJ,13.0,13.25,1
1992-01-31,JNJ,13.34375,13.4375,1
1992-02-03,JNJ,13.34375,13.25,0
1992-02-04,JNJ,13.28125,13.4375,1
1992-02-05,JNJ,13.421875,13.5,1
1992-02-06,JNJ,13.59375,13.5,0
1992-02-07,JNJ,13.5,13.265625,0
1992-02-10,JNJ,13.265625,13.3125,1
1992-02-11,JNJ,13.203125,13.046875,0
1992-02-12,JNJ,12.953125,13.234375,1
1992-02-13,JNJ,13.234375,12.859375,0
1992-02-14,JNJ,12.625,12.625,0
1992-02-18,JNJ,12.40625,12.203125,0
1992-02-19,JNJ,12.125,12.328125,1
1992-02-20,JNJ,12.3125,12.46875,1
1992-02-21,JNJ,12.421875,12.4375,1
1992-02-24,JNJ,12.359375,12.59375,1
1992-02-25,JNJ,12.578125,12.625,1
1992-02-26,JNJ,12.671875,12.9375,1
1992-02-27,JNJ,13.078125,12.859375,0
1992-02-28,JNJ,12.8125,12.65625,0
1992-03-02,JNJ,12.59375,12.609375,1
1992-03-03,JNJ,12.609375,12.46875,0
1992-03-04,JNJ,12.484375,12.21875,0
1992-03-05,JNJ,12.21875,12.15625,0
1992-03-06,JNJ,12.140625,12.015625,0
1992-03-09,JNJ,12.046875,12.25,1
1992-03-10,JNJ,12.265625,12.078125,0
1992-03-11,JNJ,12.125,12.03125,0
1992-03-12,JNJ,12.078125,12.0,0
1992-03-13,JNJ,12.09375,12.0,0
1992-03-16,JNJ,12.0,12.15625,1
1992-03-17,JNJ,12.15625,12.171875,1
1992-03-18,JNJ,12.140625,12.015625,0
1992-03-19,JNJ,12.046875,12.03125,0
1992-03-20,JNJ,12.0,12.0,0
1992-03-23,JNJ,11.953125,11.828125,0
1992-03-24,JNJ,11.90625,12.109375,1
1992-03-25,JNJ,12.296875,12.171875,0
1992-03-26,JNJ,12.21875,12.25,1
1992-03-27,JNJ,12.234375,12.03125,0
1992-03-30,JNJ,12.0,11.953125,0
1992-03-31,JNJ,12.015625,12.1875,1
1992-04-01,JNJ,12.125,12.265625,1
1992-04-02,JNJ,12.265625,12.125,0
1992-04-03,JNJ,12.125,12.3125,1
1992-04-06,JNJ,12.328125,12.203125,0
1992-04-07,JNJ,12.1875,11.984375,0
1992-04-08,JNJ,11.921875,12.046875,1
1992-04-09,JNJ,12.078125,12.203125,1
1992-04-10,JNJ,12.3125,12.59375,1
1992-04-13,JNJ,12.515625,12.625,1
1992-04-14,JNJ,12.625,12.78125,1
1992-04-15,JNJ,12.765625,12.5625,0
1992-04-16,JNJ,12.546875,12.421875,0
1992-04-20,JNJ,12.359375,12.09375,0
1992-04-21,JNJ,12.09375,12.0,0
1992-04-22,JNJ,11.984375,11.625,0
1992-04-23,JNJ,11.4375,11.359375,0
1992-04-24,JNJ,11.421875,11.515625,1
1992-04-27,JNJ,11.578125,11.703125,1
1992-04-28,JNJ,11.65625,11.78125,1
1992-04-29,JNJ,11.84375,11.8125,0
1992-04-30,JNJ,11.875,11.859375,0
1992-05-01,JNJ,11.796875,11.96875,1
1992-05-04,JNJ,12.0,12.171875,1
1992-05-05,JNJ,12.15625,12.140625,0
1992-05-06,JNJ,12.1875,11.875,0
1992-05-07,JNJ,11.890625,11.96875,1
1992-05-08,JNJ,12.03125,11.921875,0
1992-05-11,JNJ,11.96875,12.078125,1
1992-05-12,JNJ,12.109375,11.875,0
1992-05-13,JNJ,11.8125,11.890625,1
1992-05-14,JNJ,11.875,11.71875,0
1992-05-15,JNJ,11.6875,11.640625,0
1992-05-18,JNJ,11.6875,11.734375,1
1992-05-19,JNJ,11.796875,11.90625,1
1992-05-20,JNJ,11.90625,11.765625,0
1992-05-21,JNJ,11.765625,11.75,0
1992-05-22,JNJ,11.765625,11.859375,1
1992-05-26,JNJ,11.859375,11.515625,0
1992-05-27,JNJ,11.5,11.796875,1
1992-05-28,JNJ,11.796875,12.15625,1
1992-05-29,JNJ,12.140625,12.109375,0
1992-06-01,JNJ,12.0625,12.25,1
1992-06-02,JNJ,11.6875,11.546875,0
1992-06-03,JNJ,11.578125,11.265625,0
1992-06-04,JNJ,11.265625,11.25,0
1992-06-05,JNJ,11.234375,11.265625,1
1992-06-08,JNJ,11.15625,11.3125,1
1992-06-09,JNJ,11.40625,11.28125,0
1992-06-10,JNJ,11.25,11.0,0
1992-06-11,JNJ,11.0625,11.28125,1
1992-06-12,JNJ,11.40625,11.25,0
1992-06-15,JNJ,11.21875,11.0625,0
1992-06-16,JNJ,11.15625,11.03125,0
1992-06-17,JNJ,10.875,10.78125,0
1992-06-18,JNJ,10.78125,10.9375,1
1992-06-19,JNJ,11.0,11.09375,1
1992-06-22,JNJ,11.0625,11.28125,1
1992-06-23,JNJ,11.28125,11.21875,0
1992-06-24,JNJ,11.21875,10.9375,0
1992-06-25,JNJ,11.0,10.9375,0
1992-06-26,JNJ,10.84375,11.1875,1
1992-06-29,JNJ,11.21875,11.375,1
1992-06-30,JNJ,11.375,11.1875,0
1992-07-01,JNJ,11.15625,11.40625,1
1992-07-02,JNJ,11.40625,11.40625,0
1992-07-06,JNJ,11.4375,11.6875,1
1992-07-07,JNJ,11.75,11.5625,0
1992-07-08,JNJ,11.5625,11.8125,1
1992-07-09,JNJ,11.8125,11.78125,0
1992-07-10,JNJ,11.8125,11.71875,0
1992-07-13,JNJ,11.65625,11.71875,1
1992-07-14,JNJ,11.75,11.5625,0
1992-07-15,JNJ,11.5,11.625,1
1992-07-16,JNJ,11.59375,11.6875,1
1992-07-17,JNJ,11.65625,11.59375,0
1992-07-20,JNJ,11.40625,11.46875,1
1992-07-21,JNJ,11.5,11.40625,0
1992-07-22,JNJ,11.375,11.5,1
1992-07-23,JNJ,11.46875,11.4375,0
1992-07-24,JNJ,11.34375,11.5,1
1992-07-27,JNJ,11.46875,11.78125,1
1992-07-28,JNJ,11.84375,12.1875,1
1992-07-29,JNJ,12.25,12.25,0
1992-07-30,JNJ,12.28125,12.40625,1
1992-07-31,JNJ,12.40625,12.3125,0
1992-08-03,JNJ,12.21875,12.5,1
1992-08-04,JNJ,12.5,12.4375,0
1992-08-05,JNJ,12.375,12.4375,1
1992-08-06,JNJ,12.4375,12.4375,0
1992-08-07,JNJ,12.4375,12.46875,1
1992-08-10,JNJ,12.34375,12.46875,1
1992-08-11,JNJ,12.5,12.28125,0
1992-08-12,JNJ,12.21875,12.15625,0
1992-08-13,JNJ,12.25,12.125,0
1992-08-14,JNJ,12.15625,12.40625,1
1992-08-17,JNJ,12.28125,12.625,1
1992-08-18,JNJ,12.625,12.71875,1
1992-08-19,JNJ,12.75,12.65625,0
1992-08-20,JNJ,12.59375,12.5625,0
1992-08-21,JNJ,12.59375,12.09375,0
1992-08-24,JNJ,12.0625,12.28125,1
1992-08-25,JNJ,12.21875,12.28125,1
1992-08-26,JNJ,12.34375,12.625,1
1992-08-27,JNJ,12.6875,12.59375,0
1992-08-28,JNJ,12.59375,12.5,0
1992-08-31,JNJ,12.53125,12.34375,0
1992-09-01,JNJ,12.3125,12.59375,1
1992-09-02,JNJ,12.53125,12.625,1
1992-09-03,JNJ,12.6875,13.15625,1
1992-09-04,JNJ,13.03125,13.09375,1
1992-09-08,JNJ,13.0,13.125,1
1992-09-09,JNJ,13.0,13.0,0
1992-09-10,JNJ,12.9375,13.09375,1
1992-09-11,JNJ,13.09375,12.9375,0
1992-09-14,JNJ,12.9375,12.9375,0
1992-09-15,JNJ,12.6875,12.625,0
1992-09-16,JNJ,12.53125,12.71875,1
1992-09-17,JNJ,12.75,12.625,0
1992-09-18,JNJ,12.71875,12.84375,1
1992-09-21,JNJ,12.84375,12.84375,0
1992-09-22,JNJ,12.75,12.65625,0
1992-09-23,JNJ,12.65625,12.75,1
1992-09-24,JNJ,12.75,12.625,0
1992-09-25,JNJ,12.59375,11.90625,0
1992-09-28,JNJ,11.90625,11.875,0
1992-09-29,JNJ,11.875,11.90625,1
1992-09-30,JNJ,11.875,11.78125,0
1992-10-01,JNJ,11.84375,11.6875,0
1992-10-02,JNJ,11.6875,11.46875,0
1992-10-05,JNJ,11.28125,11.5,1
1992-10-06,JNJ,11.40625,11.25,0
1992-10-07,JNJ,11.34375,11.375,1
1992-10-08,JNJ,11.4375,11.75,1
1992-10-09,JNJ,11.78125,11.6875,0
1992-10-12,JNJ,11.75,12.03125,1
1992-10-13,JNJ,12.0625,12.03125,0
1992-10-14,JNJ,12.0,12.0,0
1992-10-15,JNJ,11.96875,12.25,1
1992-10-16,JNJ,12.375,12.1875,0
1992-10-19,JNJ,12.09375,12.1875,1
1992-10-20,JNJ,12.375,12.3125,0
1992-10-21,JNJ,12.375,12.59375,1
1992-10-22,JNJ,12.625,12.5625,0
1992-10-23,JNJ,12.53125,12.3125,0
1992-10-26,JNJ,12.40625,12.40625,0
1992-10-27,JNJ,12.46875,12.28125,0
1992-10-28,JNJ,12.1875,12.375,1
1992-10-29,JNJ,12.34375,12.40625,1
1992-10-30,JNJ,12.4375,12.5,1
1992-11-02,JNJ,12.4375,12.6875,1
1992-11-03,JNJ,12.71875,12.4375,0
1992-11-04,JNJ,12.4375,12.28125,0
1992-11-05,JNJ,12.21875,12.0625,0
1992-11-06,JNJ,11.9375,12.28125,1
1992-11-09,JNJ,12.3125,12.3125,0
1992-11-10,JNJ,12.34375,12.34375,0
1992-11-11,JNJ,12.3125,12.59375,1
1992-11-12,JNJ,12.6875,12.625,0
1992-11-13,JNJ,12.625,12.46875,0
1992-11-16,JNJ,12.4375,12.4375,0
1992-11-17,JNJ,12.5,12.46875,0
1992-11-18,JNJ,12.5,12.59375,1
1992-11-19,JNJ,12.59375,12.5625,0
1992-11-20,JNJ,12.59375,12.625,1
1992-11-23,JNJ,12.65625,12.5625,0
1992-11-24,JNJ,12.59375,12.84375,1
1992-11-25,JNJ,12.90625,12.84375,0
1992-11-27,JNJ,12.875,12.75,0
1992-11-30,JNJ,12.75,12.59375,0
1992-12-01,JNJ,12.5625,12.59375,1
1992-12-02,JNJ,12.625,12.5,0
1992-12-03,JNJ,12.5625,12.5625,0
1992-12-04,JNJ,12.6875,12.78125,1
1992-12-07,JNJ,12.8125,13.0,1
1992-12-08,JNJ,13.0,13.0,0
1992-12-09,JNJ,12.8125,12.8125,0
1992-12-10,JNJ,12.8125,12.875,1
1992-12-11,JNJ,12.8125,12.75,0
1992-12-14,JNJ,12.6875,12.8125,1
1992-12-15,JNJ,12.84375,12.78125,0
1992-12-16,JNJ,12.875,12.90625,1
1992-12-17,JNJ,12.96875,13.1875,1
1992-12-18,JNJ,13.28125,13.46875,1
1992-12-21,JNJ,13.375,13.34375,0
1992-12-22,JNJ,13.53125,13.28125,0
1992-12-23,JNJ,13.125,12.90625,0
1992-12-24,JNJ,12.9375,12.875,0
1992-12-28,JNJ,12.90625,12.65625,0
1992-12-29,JNJ,12.65625,12.59375,0
1992-12-30,JNJ,12.59375,12.6875,1
1992-12-31,JNJ,12.71875,12.625,0
1993-01-04,JNJ,12.5625,12.375,0
1993-01-05,JNJ,12.375,12.09375,0
1993-01-06,JNJ,11.96875,11.71875,0
1993-01-07,JNJ,11.71875,11.40625,0
1993-01-08,JNJ,11.375,11.6875,1
1993-01-11,JNJ,11.78125,11.6875,0
1993-01-12,JNJ,11.6875,11.71875,1
1993-01-13,JNJ,11.71875,11.6875,0
1993-01-14,JNJ,11.78125,11.5625,0
1993-01-15,JNJ,11.5625,11.71875,1
1993-01-18,JNJ,11.75,11.6875,0
1993-01-19,JNJ,11.71875,11.34375,0
1993-01-20,JNJ,11.34375,11.4375,1
1993-01-21,JNJ,11.53125,11.5,0
1993-01-22,JNJ,11.59375,11.46875,0
1993-01-25,JNJ,11.5,11.25,0
1993-01-26,JNJ,11.3125,10.90625,0
1993-01-27,JNJ,11.0,11.0625,1
1993-01-28,JNJ,11.09375,10.96875,0
1993-01-29,JNJ,10.96875,11.0,1
1993-02-01,JNJ,11.09375,11.0,0
1993-02-02,JNJ,10.90625,10.875,0
1993-02-03,JNJ,10.875,11.3125,1
1993-02-04,JNJ,11.375,11.40625,1
1993-02-05,JNJ,11.46875,11.25,0
1993-02-08,JNJ,11.28125,11.21875,0
1993-02-09,JNJ,11.1875,11.15625,0
1993-02-10,JNJ,11.3125,11.375,1
1993-02-11,JNJ,11.4375,11.25,0
1993-02-12,JNJ,11.3125,11.25,0
1993-02-16,JNJ,11.0,10.65625,0
1993-02-17,JNJ,10.625,10.5,0
1993-02-18,JNJ,10.875,10.375,0
1993-02-19,JNJ,10.46875,10.15625,0
1993-02-22,JNJ,10.1875,9.78125,0
1993-02-23,JNJ,9.75,10.03125,1
1993-02-24,JNJ,10.125,10.5625,1
1993-02-25,JNJ,10.4375,10.40625,0
1993-02-26,JNJ,10.46875,10.625,1
1993-03-01,JNJ,10.71875,10.71875,0
1993-03-02,JNJ,10.8125,10.875,1
1993-03-03,JNJ,10.875,10.625,0
1993-03-04,JNJ,10.65625,10.34375,0
1993-03-05,JNJ,10.34375,10.09375,0
1993-03-08,JNJ,10.21875,10.59375,1
1993-03-09,JNJ,10.5,10.78125,1
1993-03-10,JNJ,11.0,11.1875,1
1993-03-11,JNJ,11.15625,11.03125,0
1993-03-12,JNJ,10.84375,10.90625,1
1993-03-15,JNJ,11.0,10.875,0
1993-03-16,JNJ,10.75,10.5,0
1993-03-17,JNJ,10.34375,10.09375,0
1993-03-18,JNJ,10.125,10.0625,0
1993-03-19,JNJ,10.0625,9.8125,0
1993-03-22,JNJ,9.84375,9.875,1
1993-03-23,JNJ,9.9375,10.15625,1
1993-03-24,JNJ,9.875,9.875,0
1993-03-25,JNJ,9.9375,10.25,1
1993-03-26,JNJ,10.21875,9.875,0
1993-03-29,JNJ,9.90625,10.0,1
1993-03-30,JNJ,10.03125,10.5,1
1993-03-31,JNJ,10.6875,10.65625,0
1993-04-01,JNJ,10.65625,10.1875,0
1993-04-02,JNJ,10.0625,10.03125,0
1993-04-05,JNJ,10.09375,10.34375,1
1993-04-06,JNJ,10.40625,10.0,0
1993-04-07,JNJ,10.03125,9.9375,0
1993-04-08,JNJ,9.75,9.625,0
1993-04-12,JNJ,9.90625,10.0,1
